target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
COC1=C(C=CC(=C1)CCNC(=O)C(C2=CC=C(C=C2)Cl)OCC#C)OCC#C,KWLVWJPJKJMCSH,10,0.0,0.0,0.17582418024539948,0.18888889253139496,0.15645542591810227,0.20000000298023224,MassSpecGymID0046294,COC=C(C(=O)OC)c1ccccc1CON=C(C)C=C=Cc1ccc(Cl)cc1,formula,10,77,74,10,12.228913068771362,"['COC=C(C(=O)OC)c1ccccc1CON=C(C)C=C=Cc1ccc(Cl)cc1', 'CO/C=C(/C(=O)C1C[O+]1)c1ccccc1CON=C(C)C=Cc1ccc(Cl)cc1', 'C=C=CC(Cc1ccccc1/C(=C\\OC)C(=O)OC)=NOCc1ccccc1Cl', 'CO/C=C(\\C=C/C(=O)OC)c1ccccc1CO/N=C\\C=Cc1ccc(Cl)cc1', 'CO/C=C(/C(=O)CN=O)c1ccccc1OCC=C(C)C=Cc1ccc(Cl)cc1']"
COC1=C(C=CC(=C1)CCNC(=O)C(C2=CC=C(C=C2)Cl)OCC#C)OCC#C,KWLVWJPJKJMCSH,10,0.0,0.0,0.23863635957241058,0.3095238208770752,0.22958109974861146,0.3461538553237915,MassSpecGymID0046295,COc1cc(C(=O)N2CCCC3=C2C(=O)CC3)ccc1OCc1ccccc1Cl,formula,10,58,58,10,9.518172264099121,"['COc1cc(C(=O)N2CCCC3=C2C(=O)CC3)ccc1OCc1ccccc1Cl', 'COc1cc2oc(C34CCCN3CC4)cc(=O)c2cc1OCc1ccccc1Cl', 'COc1cc2c(=O)oc(N3CC4(CCC4)C3)c-2ccc1OCc1ccccc1Cl', 'COc1cc2oc(C34CCN(CC3)C4)cc(=O)c2cc1OCc1ccccc1Cl', 'COc1cc2oc(N3CCC(=O)C34CCC4)cc2cc1OCc1ccccc1Cl']"
COC1=C(C=CC(=C1)CCNC(=O)C(C2=CC=C(C=C2)Cl)OCC#C)OCC#C,KWLVWJPJKJMCSH,10,0.0,0.0,0.17582418024539948,0.18681319057941437,0.15129634737968445,0.2083333283662796,MassSpecGymID0046296,CO/C=C(/C(=O)OC)c1ccccc1CON=C=C(C)C=Cc1ccc(Cl)cc1,formula,10,100,99,10,16.638445138931274,"['CO/C=C(/C(=O)OC)c1ccccc1CON=C=C(C)C=Cc1ccc(Cl)cc1', 'C[CH+]C(C=[C-]c1ccc(Cl)cc1)=NOCc1ccccc1C(=COC)C(=O)OC', 'CO/C=C(/C(=O)OC)c1ccccc1COCNC#CC=Cc1ccc(Cl)cc1', 'COC=C(C(=O)OC)c1ccccc1CN=CC[C+]([O-])C=Cc1ccccc1Cl', '[CH]C/C(=C/OOC)c1ccccc1CON=C(C)C(C=O)=Cc1ccc(Cl)cc1']"
COC1=C(C=CC(=C1)CCNC(=O)C(C2=CC=C(C=C2)Cl)OCC#C)OCC#C,KWLVWJPJKJMCSH,10,0.0,0.0,0.18390804529190063,0.20481927692890167,0.18638088852167128,0.2531645596027374,MassSpecGymID0046297,COCCn1cc(O)c(=O)cccc(OC)c2cccc(-c3ccc(Cl)cc3)c21,formula,10,100,100,8,15.289886951446533,"['COCCn1cc(O)c(=O)cccc(OC)c2cccc(-c3ccc(Cl)cc3)c21', 'COCCn1oc(=O)c2cccc-2c1-c1cc(-c2ccc(Cl)cc2)c(C)cc1OC', 'COCCc1[nH]ccc(-c2cc(-c3ccc(Cl)cc3)c(OC)cc2O)cccc1O', 'COCCCc1c(OC)[nH]c2c1c(=O)oc1cc(-c3ccc(Cl)cc3)c(C)cc12', 'COCCCn1c2c(O)cc(-c3ccc(Cl)cc3)c-2c2c(O)cccc2c1OC']"
COC1=C(C=CC(=C1)CCNC(=O)C(C2=CC=C(C=C2)Cl)OCC#C)OCC#C,KWLVWJPJKJMCSH,10,0.0,0.0,0.34210526943206787,0.34210526943206787,0.24410726726055146,0.31578946113586426,MassSpecGymID0046298,COc1ccc(C(NC(=O)O)c2ccc(Cl)cc2)cc1OCc1ccccc1C,formula,10,92,78,10,13.768567562103271,"['COc1ccc(C(NC(=O)O)c2ccc(Cl)cc2)cc1OCc1ccccc1C', 'COc1ccc(C(NC(=O)O)c2ccc(Cc3ccccc3Cl)c(OC)c2)cc1', 'COc1cc(O)c(C(NC=O)c2ccc(Cl)cc2)cc1OCc1ccccc1C', 'COc1ccc(C(/C=C(\\O)NOCc2ccccc2O)c2ccc(Cl)cc2)cc1', 'COC(O)=Cc1ccc(C(NOc2ccccc2OC)c2ccc(Cl)cc2)cc1']"
COC1=C(C=CC(=C1)CCNC(=O)C(C2=CC=C(C=C2)Cl)OCC#C)OCC#C,KWLVWJPJKJMCSH,10,0.0,0.0,0.16455696523189545,0.3205128312110901,0.17679019272327423,0.2409638613462448,MassSpecGymID0046299,COC(=O)C=Cc1ccc(OCc2ccccc2Cl)cc1,formula,10,100,100,5,16.117825031280518,"['COC(=O)C=Cc1ccc(OCc2ccccc2Cl)cc1', 'CONC(=O)C=Cc1ccc(OCc2ccccc2Cl)cc1', 'COC(=O)C=Cc1ccc(Cn2oc(OCc3ccccc3Cl)cc2=O)cc1', 'COC(C=Cc1ccc(OCc2ccccc2Cl)cc1)=CCO', 'C[C@@H](NOC(=O)C=Cc1ccc(OCc2ccccc2O)cc1)c1ccc(Cl)cc1']"
COC1=C(C=CC(=C1)CCNC(=O)C(C2=CC=C(C=C2)Cl)OCC#C)OCC#C,KWLVWJPJKJMCSH,10,1.0,1.0,1.0,1.0,0.5300881206989289,0.9137930870056152,MassSpecGymID0046300,C#CCOc1ccc(CCNC(=O)C(OCC#C)c2ccc(Cl)cc2)cc1OC,formula,10,30,24,10,4.5973875522613525,"['C#CCOc1ccc(CCNC(=O)C(OCC#C)c2ccc(Cl)cc2)cc1OC', 'C#CCOc1ccc(CCNC(CC(=O)OC#C)c2ccc(Cl)cc2)cc1OC', 'C#CCOc1ccc(CCNC(=CC=O)C(=O)Cc2ccc(Cl)cc2)cc1OC', 'C#CCOc1ccc(CCCNC(C2=COC2=O)c2ccc(Cl)cc2)cc1OC', 'C#CCOc1ccc(CCn2oc(C(C)c3ccc(Cl)cc3)cc2=O)cc1OC']"
COC1=C(C=CC(=C1)CCNC(=O)C(C2=CC=C(C=C2)Cl)OCC#C)OCC#C,KWLVWJPJKJMCSH,10,0.0,0.0,0.5138888955116272,0.5138888955116272,0.4659286677837372,0.6764705777168274,MassSpecGymID0046301,C#CCOc1ccc(CCNC2C(=O)C(=O)CC2c2ccc(Cl)cc2)cc1OC,formula,10,45,33,10,7.387307643890381,"['C#CCOc1ccc(CCNC2C(=O)C(=O)CC2c2ccc(Cl)cc2)cc1OC', 'C#CCOc1ccc(CCNC2=CO[C@@H](c3ccc(Cl)cc3)CC2=O)cc1OC', 'C#CCOc1ccc(CCNC=C2OC(c3ccc(Cl)cc3)CC2=O)cc1OC', 'C#CCOc1ccc(CCN/C=C2/CC(c3ccc(Cl)cc3)C(=O)O2)cc1OC', 'C#CCOc1ccc(CNC2=C(OC)C(c3ccc(Cl)cc3)CC2=O)cc1OC']"
COC1=C(C=CC(=C1)CCNC(=O)C(C2=CC=C(C=C2)Cl)OCC#C)OCC#C,KWLVWJPJKJMCSH,10,0.0,0.0,0.33766233921051025,0.33766233921051025,0.26107201129198077,0.35211268067359924,MassSpecGymID0046302,COc1cc(CCN(C(=O)O)c2ccccc2)ccc1OCc1ccccc1Cl,formula,10,100,100,9,15.49748945236206,"['COc1cc(CCN(C(=O)O)c2ccccc2)ccc1OCc1ccccc1Cl', 'COc1ccc(CCc2ccccc2)cc1OCc1ccccc1Cl', 'COc1cc(C[NH+](C(=O)O)C2c3ccccc32)ccc1OCc1ccccc1Cl', 'COc1cc(C(=O)O)c(CCc2ccccc2OCc2ccc(Cl)cc2)cc1N', 'COc1cc(-c2ccc(CNC(=O)O)cc2)ccc1OCCc1ccccc1Cl']"
COC1=C(C=CC(=C1)CCNC(=O)C(C2=CC=C(C=C2)Cl)OCC#C)OCC#C,KWLVWJPJKJMCSH,10,0.0,0.0,0.2647058963775635,0.2647058963775635,0.20779664814472198,0.3125,MassSpecGymID0046303,COc1cc(C)ccc1OCc1ccccc1Cl,formula,10,100,100,8,15.452905416488647,"['COc1cc(C)ccc1OCc1ccccc1Cl', 'COc1cc2c(C)cc(N3OCC4(CC4)C3=O)c-2ccc1OCc1ccccc1Cl', 'COc1cc(C(=O)C2Cn3c(C)ccc3O2)c(C)cc1OCc1ccccc1Cl', 'COc1cc(C(=O)n2c(C)cc(C)cc2=O)c(C)cc1OCc1ccccc1Cl', 'COc1cc(C2(N)Oc3ccccc3CC2O)ccc1OCc1ccccc1Cl']"
